period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2004	Lugnistormen	1981		3.0	0.0	3.0	0.0	1.0
2004	Inferna	1985		6.0	6.0	0.0	1.0	0.0
2004	Jois	1974		6.0	6.0	0.0	1.0	0.0
2004	Noel	1964		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2004	lillasysteryster	1981		2.0	0.0	2.0	0.0	1.0
2004	meesa	1983		1.0	0.0	1.0	0.0	1.0
2004	Milia	1973		1.0	1.0	0.0	1.0	0.0
2004	Magnolian	1973		1.0	0.0	1.0	0.0	1.0
2004	cissy	1964		1.0	1.0	0.0	1.0	0.0
2004	Sunflower	1971		1.0	1.0	0.0	1.0	0.0
2004	Smuliz	1982		1.0	1.0	0.0	1.0	0.0
2004	Flamma	1984		1.0	1.0	0.0	1.0	0.0
2004	Pochahontas	1974		2.0	1.0	1.0	0.5	0.5
2004	Anna X	1978		3.0	3.0	0.0	1.0	0.0
2004	SaraLund	1985		4.0	2.0	2.0	0.5	0.5
2004	1982	1982		1.0	0.0	1.0	0.0	1.0
2004	Krusmynta	1980		1.0	1.0	0.0	1.0	0.0
2004	Nickis	1974		2.0	2.0	0.0	1.0	0.0
2004	Mrs J	1977		4.0	4.0	0.0	1.0	0.0
2004	Vildrosen	1971		6.0	6.0	0.0	1.0	0.0
2004	evapeva	1976		1.0	0.0	1.0	0.0	1.0
2004	Nattis	1971		1.0	1.0	0.0	1.0	0.0
2004	Nellie	1975		1.0	1.0	0.0	1.0	0.0
2004	Ninnie	1980		4.0	2.0	2.0	0.5	0.5
2004	Persikan	1983		2.0	2.0	0.0	1.0	0.0
2004	Bohuslän	1977		10.0	9.0	1.0	0.9	0.1
2004	Godiva	1971		8.0	8.0	0.0	1.0	0.0
2004	malinz	1980		1.0	0.0	1.0	0.0	1.0
2004	Snärtan	1973		1.0	1.0	0.0	1.0	0.0
2004	Lilli77	1978		1.0	0.0	1.0	0.0	1.0
2005	Ennna	1980		2.0	2.0	0.0	1.0	0.0
2005	Crollan	1968		11.0	11.0	0.0	1.0	0.0
2005	asa1971	1972		3.0	3.0	0.0	1.0	0.0
2005	Vildrosen	1971		7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2005	Jennie med ie	1976		82.0	75.0	7.0	0.9146341463414634	0.08536585365853659
2005	majsan2	1981		16.0	6.0	10.0	0.375	0.625
2005	PamPam	1984		17.0	17.0	0.0	1.0	0.0
2005	Emy	1984		29.0	5.0	24.0	0.1724137931034483	0.8275862068965517
2005	Legewiel	1985		13.0	13.0	0.0	1.0	0.0
2005	näbben	1978		9.0	8.0	1.0	0.8888888888888888	0.1111111111111111
2005	Mamba	1985		37.0	0.0	37.0	0.0	1.0
2005	Jossebell	1969		25.0	25.0	0.0	1.0	0.0
2005	Mya1	1973		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2005	Jojo77	1978		9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2005	nikon	1971		24.0	11.0	13.0	0.4583333333333333	0.5416666666666666
2005	QrazyQuties	1974		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2005	MommysLittleMonster	1981		42.0	0.0	42.0	0.0	1.0
2005	sebbeman	1980		26.0	17.0	9.0	0.6538461538461539	0.34615384615384615
2005	Julius	1985		14.0	11.0	3.0	0.7857142857142857	0.21428571428571427
2005	delifi2	1975		123.0	9.0	114.0	0.07317073170731707	0.926829268292683
2005	Madicken och Lisabeth	1976		13.0	10.0	3.0	0.7692307692307693	0.23076923076923078
2005	Kabo	1981		28.0	22.0	6.0	0.7857142857142857	0.21428571428571427
2005	Lenagbg	1972		2.0	1.0	1.0	0.5	0.5
2005	Depsin1	1975		2.0	2.0	0.0	1.0	0.0
2005	Miss Cee	1981		35.0	32.0	3.0	0.9142857142857143	0.08571428571428572
2005	fisbubbla	1978		11.0	0.0	11.0	0.0	1.0
2005	HeyMama	1985		41.0	1.0	40.0	0.024390243902439025	0.975609756097561
2005	mumama	1981		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2005	modesty74	1975		16.0	15.0	1.0	0.9375	0.0625
2005	lillälva	1978		5.0	3.0	2.0	0.6	0.4
2005	ShuppShupp	1985		15.0	9.0	6.0	0.6	0.4
2005	GalnaMamman	1985		3.0	3.0	0.0	1.0	0.0
2005	zuzz	1968		3.0	0.0	3.0	0.0	1.0
2005	Gulletuss	1981		69.0	20.0	49.0	0.2898550724637681	0.7101449275362319
2005	lilla mej	1978		51.0	3.0	48.0	0.058823529411764705	0.9411764705882353
2005	Shyme	1978		29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2005	Jezza	1985		20.0	18.0	2.0	0.9	0.1
2005	Baronessan	1975		42.0	1.0	41.0	0.023809523809523808	0.9761904761904762
2005	Annemone	1985		4.0	4.0	0.0	1.0	0.0
2005	Idizen	1984		13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2005	Alfonsina	1978		69.0	65.0	4.0	0.9420289855072463	0.057971014492753624
2005	freija	1985		8.0	0.0	8.0	0.0	1.0
2005	Fembarnsmorsan	1972		29.0	29.0	0.0	1.0	0.0
2005	bambigirl	1982		23.0	5.0	18.0	0.21739130434782608	0.782608695652174
2005	Supermamsen	1985		21.0	9.0	12.0	0.42857142857142855	0.5714285714285714
2005	nanna74	1975		4.0	4.0	0.0	1.0	0.0
2005	Demona	1977		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2005	S a C	1983		8.0	1.0	7.0	0.125	0.875
2005	emmy82	1983		2.0	2.0	0.0	1.0	0.0
2005	BitchigaBea	1982		12.0	5.0	7.0	0.4166666666666667	0.5833333333333334
2005	tuvali	1978		5.0	0.0	5.0	0.0	1.0
2005	Lacrima	1983		16.0	6.0	10.0	0.375	0.625
2005	Lorelei	1978		37.0	6.0	31.0	0.16216216216216217	0.8378378378378378
2005	Pyris	1978		43.0	19.0	24.0	0.4418604651162791	0.5581395348837209
2005	Vaja	1979		17.0	7.0	10.0	0.4117647058823529	0.5882352941176471
2005	copycat	1987		43.0	42.0	1.0	0.9767441860465116	0.023255813953488372
2005	kana	1973		2.0	2.0	0.0	1.0	0.0
2005	trollprinsessan	1978		6.0	6.0	0.0	1.0	0.0
2005	musli	1972		42.0	40.0	2.0	0.9523809523809523	0.047619047619047616
2005	Jola	1977		33.0	24.0	9.0	0.7272727272727273	0.2727272727272727
2005	Sladdis	1974		16.0	10.0	6.0	0.625	0.375
2005	IMagine	1980		30.0	27.0	3.0	0.9	0.1
2005	Bigfoot	1979		8.0	8.0	0.0	1.0	0.0
2005	Tiril	1977		35.0	8.0	27.0	0.22857142857142856	0.7714285714285715
2005	PernillaWaxin	1987		11.0	11.0	0.0	1.0	0.0
2005	fru bengtsson	1972		87.0	87.0	0.0	1.0	0.0
2005	MrsC	1985		15.0	10.0	5.0	0.6666666666666666	0.3333333333333333
2005	Minja	1976		23.0	22.0	1.0	0.9565217391304348	0.043478260869565216
2005	LinUlla	1980		6.0	6.0	0.0	1.0	0.0
2005	Pallas	1974		283.0	13.0	270.0	0.045936395759717315	0.9540636042402827
2005	Madde30	1986		18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2005	Lilla Morran	1984		44.0	8.0	36.0	0.18181818181818182	0.8181818181818182
2005	Mitti	1982		21.0	21.0	0.0	1.0	0.0
2005	Cinnamon	1986		16.0	0.0	16.0	0.0	1.0
2005	Belladonna	1986		3.0	3.0	0.0	1.0	0.0
2005	Urpan	1981		5.0	5.0	0.0	1.0	0.0
2005	skruttis11	1982		13.0	7.0	6.0	0.5384615384615384	0.46153846153846156
2005	Lenen	1985		121.0	103.0	18.0	0.8512396694214877	0.1487603305785124
2005	Lioness	1977		24.0	4.0	20.0	0.16666666666666666	0.8333333333333334
2005	morotsland	1981		66.0	62.0	4.0	0.9393939393939394	0.06060606060606061
2005	kate79	1980		74.0	47.0	27.0	0.6351351351351351	0.36486486486486486
2005	Nina75	1976		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2005	Mammatillfem	1986		6.0	6.0	0.0	1.0	0.0
2005	seadwarf	1982		39.0	0.0	39.0	0.0	1.0
2005	Anne M	1959		19.0	19.0	0.0	1.0	0.0
2005	Marre	1980		14.0	6.0	8.0	0.42857142857142855	0.5714285714285714
2005	Jenny28	1976		24.0	8.0	16.0	0.3333333333333333	0.6666666666666666
2005	CoolJen	1980		26.0	10.0	16.0	0.38461538461538464	0.6153846153846154
2005	Vitsippa	1973		24.0	24.0	0.0	1.0	0.0
2005	Mika86	1987		4.0	3.0	1.0	0.75	0.25
2005	Lejla	1980		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2005	Brodsmulan	1978		297.0	14.0	283.0	0.04713804713804714	0.9528619528619529
2005	annapanna77	1978		1.0	1.0	0.0	1.0	0.0
2005	dorothea	1976		7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2005	Jennaz	1980		29.0	27.0	2.0	0.9310344827586207	0.06896551724137931
2005	Nallen	1980		8.0	7.0	1.0	0.875	0.125
2005	Ellibelli	1984		7.0	0.0	7.0	0.0	1.0
2005	Tilda	1981		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2005	Snowieflickan	1982		5.0	0.0	5.0	0.0	1.0
2005	Suzieq	1982		2.0	0.0	2.0	0.0	1.0
2005	tempo21	1974		41.0	4.0	37.0	0.0975609756097561	0.9024390243902439
2005	Michanna	1978		15.0	9.0	6.0	0.6	0.4
2005	solstraalen	1982		3.0	0.0	3.0	0.0	1.0
2005	Coccinelle	1954		48.0	36.0	12.0	0.75	0.25
2005	FallenAngel	1983		13.0	0.0	13.0	0.0	1.0
2005	Tindrande	1983		52.0	9.0	43.0	0.17307692307692307	0.8269230769230769
2005	LO72	1973		7.0	0.0	7.0	0.0	1.0
2005	Filurken	1976		3.0	3.0	0.0	1.0	0.0
2005	EmilyS	1972		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2005	Lily of the valley	1986		5.0	3.0	2.0	0.6	0.4
2005	Kyssen	1984		28.0	28.0	0.0	1.0	0.0
2005	Tottelina	1985		8.0	0.0	8.0	0.0	1.0
2005	ronja3	1969		28.0	5.0	23.0	0.17857142857142858	0.8214285714285714
2005	Linda 1978	1979		10.0	1.0	9.0	0.1	0.9
2005	Tweety78	1979		9.0	0.0	9.0	0.0	1.0
2005	tigger	1973		4.0	2.0	2.0	0.5	0.5
2005	Pärlan81	1982		58.0	0.0	58.0	0.0	1.0
2005	Zophie	1985		1.0	0.0	1.0	0.0	1.0
2005	MalinI	1979		32.0	0.0	32.0	0.0	1.0
2005	Michelin	1956		1.0	1.0	0.0	1.0	0.0
2005	bonsai	1982		1.0	1.0	0.0	1.0	0.0
2005	BabyJia	1985		36.0	0.0	36.0	0.0	1.0
2005	Caza	1983		3.0	3.0	0.0	1.0	0.0
2005	majzzan	1981		28.0	28.0	0.0	1.0	0.0
2005	Trixan	1973		4.0	4.0	0.0	1.0	0.0
2005	Väntarochlängtar	1971		36.0	30.0	6.0	0.8333333333333334	0.16666666666666666
2005	Konvaljen	1985		41.0	38.0	3.0	0.926829268292683	0.07317073170731707
2005	MiaMaa	1981		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2005	TildisVildis	1976		7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2005	Novalie	1977		5.0	1.0	4.0	0.2	0.8
2005	Ellas och Alvins mamma	1978		2.0	0.0	2.0	0.0	1.0
2005	KevinsMamma83	1984		1.0	1.0	0.0	1.0	0.0
2005	Piri	1967		5.0	5.0	0.0	1.0	0.0
2005	Maja Gräddnos	1979		18.0	18.0	0.0	1.0	0.0
2005	isefisen	1976		8.0	8.0	0.0	1.0	0.0
2005	SaraLund	1985		6.0	3.0	3.0	0.5	0.5
2005	kitte	1978		1.0	0.0	1.0	0.0	1.0
2005	elliot	1984		5.0	5.0	0.0	1.0	0.0
2005	Mamma Björck	1975		4.0	0.0	4.0	0.0	1.0
2005	nofear	1986		11.0	0.0	11.0	0.0	1.0
2005	Diana	1966		51.0	2.0	49.0	0.0392156862745098	0.9607843137254902
2005	isblomma	1974		7.0	7.0	0.0	1.0	0.0
2005	Beckah82	1983		36.0	17.0	19.0	0.4722222222222222	0.5277777777777778
2005	Maggi74	1975		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2005	annroll	1983		18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2005	luckyme	1979		6.0	6.0	0.0	1.0	0.0
2005	längtans tider	1983		5.0	0.0	5.0	0.0	1.0
2005	Challe N	1978		15.0	7.0	8.0	0.4666666666666667	0.5333333333333333
2005	simme	1969		4.0	1.0	3.0	0.25	0.75
2005	Pix	1966		2.0	2.0	0.0	1.0	0.0
2005	Lillatroll	1974		7.0	7.0	0.0	1.0	0.0
2005	myran78	1979		10.0	2.0	8.0	0.2	0.8
2005	zitis81	1982		24.0	3.0	21.0	0.125	0.875
2005	SolochMåne	1987		5.0	2.0	3.0	0.4	0.6
2005	Swiss	1971		4.0	3.0	1.0	0.75	0.25
2005	Johanna77	1978		29.0	21.0	8.0	0.7241379310344828	0.27586206896551724
2005	AnnaMaria	1979		8.0	2.0	6.0	0.25	0.75
2005	mamma30	1986		3.0	3.0	0.0	1.0	0.0
2005	Lodjuret	1983		1.0	0.0	1.0	0.0	1.0
2005	Kurreburre	1978		5.0	3.0	2.0	0.6	0.4
2005	Turran	1976		29.0	20.0	9.0	0.6896551724137931	0.3103448275862069
2005	qbtq	1985		4.0	1.0	3.0	0.25	0.75
2005	mammacarro	1986		20.0	15.0	5.0	0.75	0.25
2005	Kamilla	1982		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	werner	1976		8.0	2.0	6.0	0.25	0.75
2005	Sparvöga	1980		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Frasse	1966		1.0	0.0	1.0	0.0	1.0
2005	NovaLi	1985		6.0	0.0	6.0	0.0	1.0
2005	pinky	1984		1.0	1.0	0.0	1.0	0.0
2005	Saucy	1982		8.0	0.0	8.0	0.0	1.0
2005	TypeONegative	1987		15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2005	Jenny Tom	1979		13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2005	TessaLisa	1984		32.0	31.0	1.0	0.96875	0.03125
2005	Atjo	1977		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2005	Luvisen	1976		1.0	1.0	0.0	1.0	0.0
2005	Koalan	1980		42.0	41.0	1.0	0.9761904761904762	0.023809523809523808
2005	Avalon	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Vilda	1981		5.0	0.0	5.0	0.0	1.0
2005	Ulle 74	1975		13.0	6.0	7.0	0.46153846153846156	0.5384615384615384
2005	Hera	1986		10.0	1.0	9.0	0.1	0.9
2005	giftgrodan	1980		5.0	4.0	1.0	0.8	0.2
2005	Essi	1971		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	anja1661	1983		36.0	3.0	33.0	0.08333333333333333	0.9166666666666666
2005	millface	1978		1.0	0.0	1.0	0.0	1.0
2005	Rainbow	1976		12.0	9.0	3.0	0.75	0.25
2005	Gustie	1973		13.0	13.0	0.0	1.0	0.0
2005	Fjärilen	1982		14.0	9.0	5.0	0.6428571428571429	0.35714285714285715
2005	Yara	1987		11.0	0.0	11.0	0.0	1.0
2005	annacarin	1972		5.0	4.0	1.0	0.8	0.2
2005	Myggan82	1982		2.0	1.0	1.0	0.5	0.5
2005	smultronpuss	1973		5.0	4.0	1.0	0.8	0.2
2005	leyley	1982		5.0	2.0	3.0	0.4	0.6
2005	carne	1986		2.0	2.0	0.0	1.0	0.0
2005	Rose77	1978		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2005	stinaliza	1972		2.0	2.0	0.0	1.0	0.0
2005	Mymlann	1979		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2005	altissimi	1987		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2005	Jennie84	1985		1.0	1.0	0.0	1.0	0.0
2005	Palleman	1977		8.0	7.0	1.0	0.875	0.125
2005	Theresa1	1980		13.0	7.0	6.0	0.5384615384615384	0.46153846153846156
2005	tokfia	1968		1.0	0.0	1.0	0.0	1.0
2005	mariiee	1986		25.0	24.0	1.0	0.96	0.04
2005	83an	1984		15.0	10.0	5.0	0.6666666666666666	0.3333333333333333
2005	musiknallen	1977		1.0	0.0	1.0	0.0	1.0
2005	Nygge	1978		7.0	7.0	0.0	1.0	0.0
2005	Persikan	1983		8.0	8.0	0.0	1.0	0.0
2005	hot fuss	1980		57.0	2.0	55.0	0.03508771929824561	0.9649122807017544
2005	Vivvi	1975		1.0	0.0	1.0	0.0	1.0
2005	Steffi	1972		3.0	3.0	0.0	1.0	0.0
2005	Tufftomat	1980		5.0	3.0	2.0	0.6	0.4
2005	J Anttila	1980		1.0	1.0	0.0	1.0	0.0
2005	Duttan	1984		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	TessK	1987		21.0	3.0	18.0	0.14285714285714285	0.8571428571428571
2005	inkas	1977		3.0	3.0	0.0	1.0	0.0
2005	Sano	1981		12.0	6.0	6.0	0.5	0.5
2005	cheetah	1980		6.0	6.0	0.0	1.0	0.0
2005	junimagi	1982		16.0	6.0	10.0	0.375	0.625
2005	Sagogrynet	1966		3.0	3.0	0.0	1.0	0.0
2005	Mistress	1977		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Pusselbiten86	1987		10.0	9.0	1.0	0.9	0.1
2005	Anna123	1983		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Groover	1973		11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2005	brokig	1984		11.0	11.0	0.0	1.0	0.0
2005	JCA	1979		38.0	28.0	10.0	0.7368421052631579	0.2631578947368421
2005	Kryztina	1978		37.0	15.0	22.0	0.40540540540540543	0.5945945945945946
2005	LillaBus	1976		33.0	30.0	3.0	0.9090909090909091	0.09090909090909091
2005	Annie1982	1983		13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2005	Smurfan JM	1986		1.0	0.0	1.0	0.0	1.0
2005	hatte	1971		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2005	Betty Boop	1974		4.0	4.0	0.0	1.0	0.0
2005	Katja77	1977		2.0	2.0	0.0	1.0	0.0
2005	M82	1983		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Anova	1979		7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2005	annica83	1985		2.0	0.0	2.0	0.0	1.0
2005	msblaise	1977		19.0	7.0	12.0	0.3684210526315789	0.631578947368421
2005	Katten79	1980		10.0	10.0	0.0	1.0	0.0
2005	BirkaCarro	1980		12.0	3.0	9.0	0.25	0.75
2005	ÄlskaLivet	1975		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Veran	1973		5.0	5.0	0.0	1.0	0.0
2005	Flurstina	1977		4.0	3.0	1.0	0.75	0.25
2005	vanilla	1973		10.0	9.0	1.0	0.9	0.1
2005	Pochahontas	1974		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	zetika	1985		4.0	4.0	0.0	1.0	0.0
2005	Skräpis	1976		2.0	2.0	0.0	1.0	0.0
2005	LindizJ	1980		5.0	2.0	3.0	0.4	0.6
2005	missH	1984		9.0	6.0	3.0	0.6666666666666666	0.3333333333333333
2005	Husfrun	1978		1.0	1.0	0.0	1.0	0.0
2005	DiZZY	1975		2.0	1.0	1.0	0.5	0.5
2005	Joti	1976		6.0	0.0	6.0	0.0	1.0
2005	Tummetott	1979		2.0	2.0	0.0	1.0	0.0
2005	fröken	1977		10.0	10.0	0.0	1.0	0.0
2005	MyDignity	1980		17.0	0.0	17.0	0.0	1.0
2005	ingridlinnéa	1983		2.0	1.0	1.0	0.5	0.5
2005	Kalina	1971		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2005	alexix	1980		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	soffan83	1984		3.0	3.0	0.0	1.0	0.0
2005	soffien	1986		8.0	8.0	0.0	1.0	0.0
2005	AnnaKlara	1971		11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2005	Ahdela	1979		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Hajda	1978		4.0	4.0	0.0	1.0	0.0
2005	Sanna80	1981		1.0	1.0	0.0	1.0	0.0
2005	Astarte	1980		12.0	12.0	0.0	1.0	0.0
2005	mamma83	1984		11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2005	sandraG	1987		2.0	0.0	2.0	0.0	1.0
2005	Mamma till 1	1985		35.0	22.0	13.0	0.6285714285714286	0.37142857142857144
2005	mjukisb	1980		5.0	5.0	0.0	1.0	0.0
2005	Kicka	1968		25.0	23.0	2.0	0.92	0.08
2005	Althea	1975		1.0	1.0	0.0	1.0	0.0
2005	Catja3	1982		2.0	1.0	1.0	0.5	0.5
2005	EmmePemme	1983		5.0	1.0	4.0	0.2	0.8
2005	basil	1977		1.0	1.0	0.0	1.0	0.0
2005	längtansmamma	1972		4.0	3.0	1.0	0.75	0.25
2005	Jenny81	1982		3.0	0.0	3.0	0.0	1.0
2005	IsaCMoJs	1983		1.0	1.0	0.0	1.0	0.0
2005	Rävelina	1978		2.0	2.0	0.0	1.0	0.0
2005	glader	1975		3.0	3.0	0.0	1.0	0.0
2005	camave	1979		4.0	0.0	4.0	0.0	1.0
2005	Prillis	1971		2.0	2.0	0.0	1.0	0.0
2005	Sunflower	1971		7.0	7.0	0.0	1.0	0.0
2005	Månskugga	1982		17.0	6.0	11.0	0.35294117647058826	0.6470588235294118
2005	glidan	1972		1.0	1.0	0.0	1.0	0.0
2005	Scraptroll	1984		11.0	0.0	11.0	0.0	1.0
2005	Astra	1977		4.0	1.0	3.0	0.25	0.75
2005	Rebecca	1981		2.0	2.0	0.0	1.0	0.0
2005	Jennsan79	1980		25.0	5.0	20.0	0.2	0.8
2005	maria8109	1982		3.0	3.0	0.0	1.0	0.0
2005	nami	1981		2.0	2.0	0.0	1.0	0.0
2005	Marlene	1967		17.0	9.0	8.0	0.5294117647058824	0.47058823529411764
2005	Jennski	1983		7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2005	Sara K	1986		15.0	0.0	15.0	0.0	1.0
2005	lna	1984		17.0	17.0	0.0	1.0	0.0
2005	Mossberg	1963		8.0	1.0	7.0	0.125	0.875
2005	Impertiff	1974		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2005	kixan	1982		67.0	56.0	11.0	0.835820895522388	0.16417910447761194
2005	Solkatten	1985		1.0	1.0	0.0	1.0	0.0
2005	Lillstrumpa	1982		6.0	6.0	0.0	1.0	0.0
2005	Mango Morsan	1986		1.0	0.0	1.0	0.0	1.0
2005	cema	1971		6.0	6.0	0.0	1.0	0.0
2005	lillan77	1977		15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2005	student	1982		6.0	0.0	6.0	0.0	1.0
2005	Assis	1974		4.0	0.0	4.0	0.0	1.0
2005	Ylwa	1981		5.0	3.0	2.0	0.6	0.4
2005	luzorsus	1978		24.0	2.0	22.0	0.08333333333333333	0.9166666666666666
2005	Dansaren	1971		4.0	4.0	0.0	1.0	0.0
2005	Sunshine78	1979		28.0	7.0	21.0	0.25	0.75
2005	susieQ	1984		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Godiva	1971		8.0	8.0	0.0	1.0	0.0
2005	ljus	1951		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2005	evita	1971		7.0	7.0	0.0	1.0	0.0
2005	Gurkmeja	1966		9.0	8.0	1.0	0.8888888888888888	0.1111111111111111
2005	jesslin	1973		45.0	30.0	15.0	0.6666666666666666	0.3333333333333333
2005	Gwendolyn	1976		4.0	3.0	1.0	0.75	0.25
2005	neffi	1979		27.0	20.0	7.0	0.7407407407407407	0.25925925925925924
2005	Snutten	1981		7.0	7.0	0.0	1.0	0.0
2005	car	1975		9.0	9.0	0.0	1.0	0.0
2005	enilorac	1984		39.0	6.0	33.0	0.15384615384615385	0.8461538461538461
2005	jazzkatten	1981		29.0	0.0	29.0	0.0	1.0
2005	Jissa	1978		2.0	0.0	2.0	0.0	1.0
2005	Junibarn	1981		14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2005	Sockerpinglan	1973		39.0	38.0	1.0	0.9743589743589743	0.02564102564102564
2005	Kuben	1975		9.0	9.0	0.0	1.0	0.0
2005	guldplutt	1971		117.0	117.0	0.0	1.0	0.0
2005	Moomin	1982		12.0	12.0	0.0	1.0	0.0
2005	Rae	1975		6.0	0.0	6.0	0.0	1.0
2005	kirsikka	1966		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2005	CeeJay	1973		89.0	85.0	4.0	0.9550561797752809	0.0449438202247191
2005	Humlan75	1976		3.0	3.0	0.0	1.0	0.0
2005	Jenny E	1979		2.0	0.0	2.0	0.0	1.0
2005	ylva t	1974		5.0	0.0	5.0	0.0	1.0
2005	Nelson	1968		17.0	14.0	3.0	0.8235294117647058	0.17647058823529413
2005	Z05	1977		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2005	pysis	1980		4.0	0.0	4.0	0.0	1.0
2005	cajsalisa	1967		6.0	6.0	0.0	1.0	0.0
2005	mal	1983		13.0	6.0	7.0	0.46153846153846156	0.5384615384615384
2005	Ankungen	1968		2.0	2.0	0.0	1.0	0.0
2005	Norpan81	1982		12.0	5.0	7.0	0.4166666666666667	0.5833333333333334
2005	Pyttet	1976		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Emsingen	1977		11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2005	Fröken Honung	1979		8.0	1.0	7.0	0.125	0.875
2005	Fantacia	1978		4.0	2.0	2.0	0.5	0.5
2005	höst	1975		1.0	0.0	1.0	0.0	1.0
2005	Piper	1975		9.0	9.0	0.0	1.0	0.0
2005	MIAH73	1973		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Andréa84	1985		32.0	7.0	25.0	0.21875	0.78125
2005	sandrafia	1984		2.0	0.0	2.0	0.0	1.0
2005	oxen	1978		3.0	0.0	3.0	0.0	1.0
2005	Rix	1972		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2005	Mamma Emma	1985		1.0	1.0	0.0	1.0	0.0
2005	Bohuslän	1977		2.0	1.0	1.0	0.5	0.5
2005	mamma till L	1985		14.0	11.0	3.0	0.7857142857142857	0.21428571428571427
2005	bubbelmaja	1978		17.0	17.0	0.0	1.0	0.0
2005	Litenmyra	1978		4.0	3.0	1.0	0.75	0.25
2005	Lucky	1980		11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2005	Samba	1986		2.0	0.0	2.0	0.0	1.0
2005	Morfen	1975		33.0	2.0	31.0	0.06060606060606061	0.9393939393939394
2005	Annapanna80	1981		2.0	1.0	1.0	0.5	0.5
2005	Zophia	1980		5.0	0.0	5.0	0.0	1.0
2005	vilden	1947		1.0	1.0	0.0	1.0	0.0
2005	Froggis	1975		7.0	0.0	7.0	0.0	1.0
2005	Julianna	1974		34.0	11.0	23.0	0.3235294117647059	0.6764705882352942
2005	Happy me	1976		90.0	7.0	83.0	0.07777777777777778	0.9222222222222223
2005	5 barn Waldenryd	1976		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2005	Hannizz	1985		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Flamma	1984		7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2005	Fostermamman	1962		5.0	3.0	2.0	0.6	0.4
2005	Pompelipossa	1968		8.0	8.0	0.0	1.0	0.0
2005	Pejo	1967		2.0	1.0	1.0	0.5	0.5
